steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0,0,1,0.003580607,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.335284233,4.409861651,0,11.25349,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.474091053,2.371394668,0,11.253729,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.352767706,3.603154111,0,11.252327,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.63284421,5.763120321,0,11.251926,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.630609512,3.318454529,0,11.251228,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.646342039,4.911647006,0,11.251546,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.401737928,4.772245838,-1.12E-10,11.251001,0
0,0,1,0.003580524,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.811216593,4.367283844,0.047143473,11.250132,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.814653158,3.459341816,-1.55E-11,11.248467,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.494625568,3.224292355,0.052554084,11.249313,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.646461964,3.611640224,0,11.250348,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.661827326,3.290826075,0,11.250727,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.328324556,3.341486871,0.101229205,11.251895,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.420380592,3.22490005,0,11.253162,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.463870049,3.756040166,3.21E-12,11.254221,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.776617289,4.126306235,0,11.254711,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.486104727,2.714539038,0,11.255268,0
0,0,1,0.003580607,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.396185875,3.134393104,-6.77E-11,11.255552,0
0,0,1,0.003580524,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.474666119,2.413879566,0,11.255374,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.374340057,2.228751888,0,11.256048,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.654494762,4.345635059,0,11.256144,0
0,0,1,0.003581342,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.242903471,2.866882096,0,11.255913,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.451450109,2.265996403,0,11.256252,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.183212042,4.668801885,0,11.256388,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.708686113,3.801737412,0,11.256504,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.819171906,3.132423975,6.36E-13,11.256953,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.693778992,4.078326763,0,11.257091,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.46604681,3.385163986,0,11.257259,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.079786301,2.662009982,0,11.25754,0
0,0,1,0.003580524,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.475241661,2.60770908,0,11.257782,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.348806143,3.667575734,0,11.257799,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.502179623,4.191934906,-5.52E-11,11.258051,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.909395218,5.075580608,0,11.257699,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.391396523,3.162336238,0,11.258014,0
0,0,1,0.003580524,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.723113298,4.486499303,0,11.258008,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.553045034,4.240168339,-5.28E-11,11.258081,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.522771358,4.048264023,0,11.2585335,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.418437243,3.691931516,0,11.258513,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,1.901221156,3.374582477,0,11.258466,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.333851576,3.161740146,0,11.258067,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.225039482,4.407719093,0,11.261812,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.643253565,3.017362847,0,11.263433,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.368491888,2.805212715,-3.98E-11,11.265262,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.46270752,3.09596139,0,11.268059,0
0,0,1,0.003580607,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.615091801,3.18762198,0,11.269164,0
0,0,1,0.003580607,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.424006462,1.897430268,0,11.270285,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.707931519,3.292988103,0,11.2656,0
0,0,1,0.003580607,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.670783043,2.954069268,0,11.265643,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.375597477,2.265005368,0,11.266178,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.17173934,5.463070807,-1.94E-10,11.265836,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.518897533,4.066343877,-1.24E-11,11.264557,0
0,0,1,0.003580524,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.398217201,3.034065909,-1.95E-11,11.26304,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.277393579,3.656081366,0,11.262827,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.73971796,2.516587037,0,11.262917,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.18801403,3.885427483,-8.48E-11,11.26291,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.513352394,4.215754323,0,11.262887,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.587843418,3.648840749,-1.97E-11,11.262736,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.592534781,3.874346956,-1.59E-10,11.262739,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.334760904,3.717328159,2.91E-12,11.262668,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.254248619,3.0174636,0,11.262749,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.261066914,2.014776198,0,11.262626,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.260083914,4.509022322,0,11.262602,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.544358492,3.154417204,0,11.262601,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.085893869,4.528196199,0,11.262512,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.548844576,3.145361017,-9.06E-12,11.262596,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.292438745,4.269650804,0,11.262664,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.207012415,3.203731915,-1.76E-10,11.262651,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.194785833,3.943010835,0,11.262734,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.239797831,4.761683299,-1.14E-10,11.262735,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.38739109,3.344762165,-4.34E-11,11.262735,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.137125969,4.282784107,-6.47E-11,11.262746,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.415297985,2.377548106,0,11.262734,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.319153547,3.442791684,0,11.262734,0
0,0,1,0.003580524,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.566802979,4.806383499,4.32E-12,11.262684,0
0,0,1,0.003581342,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.521561623,3.722781685,0,11.262697,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.638232231,2.386793437,0,11.262698,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.65221262,2.803938717,0,11.262695,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.183990955,3.681770325,0,11.262722,0
0,0,1,0.003580524,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.933630943,3.649824444,-1.52E-11,11.262724,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.425026894,4.388914882,0,11.262674,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.389837265,1.694807844,0,11.262689,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.531116009,2.375817763,0,11.262652,0
0,0,1,0.003580524,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,1.930555463,3.404704208,0,11.262661,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.579456091,2.887943473,0,11.262622,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.641483545,2.648908999,0,11.262431,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.550194502,3.12324757,0,11.262473,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.43436265,4.859998568,-0.032273805,11.262478,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.491132736,2.74479913,0,11.262375,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.487218618,4.383602215,-0.039269384,11.262249,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.217813492,4.027127952,-0.042314265,11.262204,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.603504658,2.560876619,0,11.26191,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.364260912,3.021514405,0,11.261797,0
0,0,1,0.003580524,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.744903326,3.16880343,0,11.261613,0
0,0,1,0.003580607,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.083269835,2.987476468,0,11.261351,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.046589613,3.652418359,0,11.260893,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.772814274,4.536625609,-0.070569166,11.260781,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.198642015,2.822264594,0,11.26053,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.235090017,2.17544853,0,11.260156,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.719529629,2.006576393,0,11.2599535,0
0,0,1,0.003580524,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.558223248,2.249664669,0,11.259001,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.753330946,1.524137186,0,11.258474,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.572899818,4.084296785,-0.059603436,11.257747,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.748086214,3.812891,0,11.257902,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.496856451,2.530212617,0,11.257499,0
0,0,1,0.003580524,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.384618044,3.103975259,0,11.257165,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.347201824,3.039787561,-0.063866046,11.25662,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.586999416,5.032116596,0,11.256471,0
0,0,1,0.003580524,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.214196205,2.571129669,0,11.255376,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.648193836,3.022792718,0,11.253306,0
0,0,1,0.003580607,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.472343445,2.538667596,0,11.251455,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.274013758,3.836800267,-0.245084447,11.249628,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.486156702,3.405637449,-0.162556274,11.245013,0
0,0,1,0.003580607,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.517067194,4.53829589,-0.212441868,11.238185,0
0,0,1,0.003578358,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.586504936,2.805803365,0,11.234066,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.744438887,3.594637507,-0.092274473,11.230704,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.470295668,5.435598421,-0.099683958,11.228135,0
0,0,1,0.003577613,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.534068823,3.07560922,-0.062706423,11.225971,0
0,0,1,0.003580524,75.94406891,302.539856,0.221791714,-179.9833374,-0.019322604,-6.10E-05,-0.003307502,1.05E-05,9.809999466,0,0,0,2.458420277,3.950500347,0,11.22721,0
